0.396931,0.407551,0.401107,0.442438,0.535037,0.485751,0.438078,0.422446,0.441730,0.425379,0.413286,0.396108,0.374388,0.417247,0.442737,0.609658,0.623045,0.650400,0.652514,0.688039,0.667135,0.651468,0.637110,0.612691,0.561352,0.534598,0.570550,0.611162,0.640916,0.638141,0.632149,0.613178,0.625002,0.617441,0.646836,0.693232,0.713752,0.633984,0.653139,0.685162,0.685751,0.692167,0.646614,0.685479,0.702666,0.728960,0.721101,0.748411,0.792242,0.816849,0.803753,0.846805,0.843225,0.881157,0.901348,0.937019,0.968157,0.961040,0.963064,0.938994,0.932415,0.921756,0.910615,0.855343,0.791311,0.726972,0.633605,0.572749,0.559544,0.615026,0.568772,0.548667,0.502374,0.476331,0.471198,0.480444,0.498336,0.485738,0.540492,0.586928,0.648965,0.653235,0.662584,0.690095,0.682593,0.689610,0.718725,0.677796,0.656727,0.605227,0.550139,0.526949,0.522801,0.582467,0.568423,0.584464,0.653513,0.736161,0.785505,0.861515,0.940234,1.003969,1.017022,1.036011,1.040408,1.052764,1.036429,1.061996,1.096798,1.089064,1.056473,1.006433,0.939701,0.894617,0.824735,0.765445,0.769192,0.757749,0.697422,0.683716,0.687448,0.743598,0.722101,0.776447,0.767881,0.753529,0.717042,0.703291,0.689095,0.655097,0.571747,0.499346,0.453833,0.463920,0.456747,0.460196,0.468455,0.466393,0.448442,0.471583,0.510881,0.537547,0.513166,0.488206,0.524167,0.572944,0.556031,0.613510,0.558883,0.608850,0.635509,0.685331,0.692304,0.663479,0.670890,0.698846,0.631805,0.719654,0.746990,0.752486,0.752497,0.763421,0.696336,0.709385,0.700354,0.692517,0.699467,0.645562,0.673433,0.650759,0.680528,0.740094,0.705948,0.651882,0.670451,0.681109,0.673542,0.708216,0.696145,0.683218,0.699478,0.688882,0.673778,0.617183,0.586147,0.618636,0.623860,0.651249,0.670280,0.680674,0.677018,0.674880,0.709011,0.731666,0.819031,0.807487,0.822181,0.794392,0.792070,0.796016,0.825091,0.790337,0.767405,0.798270,0.798140,0.805833,0.779653,0.760927,0.763251,0.767846,0.773212,0.762396,0.808666,0.784364,0.706892,0.671028,0.666470,0.708679,0.706277,0.744510,0.736533,0.741151,0.740859,0.751468,0.734069,0.740477,0.712199,0.725703,0.747736,0.723515,0.698641,0.666692,0.697902,0.730072,0.762866,0.833143,0.820770,0.787242,0.788187,0.693701,0.656007,0.662669,0.654665,0.713248,0.341532,0.326394,0.353293,0.387699,0.403085,0.414522,0.408451,0.378281,0.349562,0.329208
0.344764,0.335523,0.343709,0.416739,0.571579,0.572646,0.581487,0.604161,0.577783,0.527034,0.486323,0.462160,0.483965,0.438915,0.408182,0.517433,0.548665,0.565990,0.573693,0.632221,0.642529,0.660495,0.636539,0.688720,0.665400,0.649706,0.617883,0.609731,0.559488,0.544020,0.561094,0.580906,0.614161,0.595543,0.583435,0.577361,0.607572,0.592503,0.648622,0.684805,0.648617,0.624869,0.660737,0.702149,0.706587,0.688371,0.679704,0.709310,0.702963,0.744791,0.767715,0.795413,0.771071,0.798393,0.812557,0.833766,0.887625,0.906056,0.925642,0.919753,0.942630,0.962770,0.944211,0.968116,0.968741,0.947344,0.935213,0.853522,0.768445,0.674600,0.603561,0.539821,0.525867,0.528588,0.480115,0.448786,0.389855,0.398398,0.438075,0.455424,0.504660,0.553957,0.624449,0.649972,0.689134,0.743653,0.766620,0.728505,0.698158,0.703806,0.690243,0.609029,0.559859,0.561389,0.523179,0.537914,0.586209,0.621451,0.593672,0.668757,0.681660,0.824112,0.927696,0.995879,1.111747,1.060897,1.033402,1.035937,1.076594,1.052889,1.039954,1.023138,1.021235,1.026177,0.995534,0.935599,0.872017,0.838884,0.781575,0.706343,0.707404,0.702493,0.673682,0.670888,0.667057,0.686746,0.722454,0.752615,0.751136,0.730333,0.706160,0.679519,0.615498,0.593542,0.543417,0.494120,0.451489,0.466484,0.439401,0.389042,0.465298,0.503589,0.492258,0.507907,0.535763,0.540097,0.568857,0.496541,0.539145,0.542723,0.561147,0.626480,0.634689,0.616834,0.664168,0.691834,0.706055,0.688386,0.670604,0.705078,0.738310,0.731477,0.751399,0.794515,0.782507,0.743630,0.708294,0.681146,0.680900,0.673577,0.657111,0.672967,0.733562,0.696159,0.771363,0.676920,0.620059,0.660538,0.750049,0.791287,0.731760,0.691829,0.659347,0.679544,0.714515,0.717507,0.666630,0.592072,0.571673,0.578289,0.635971,0.673375,0.672976,0.652396,0.688900,0.706029,0.770636,0.742161,0.792771,0.891052,0.873064,0.873235,0.874839,0.833382,0.815316,0.821872,0.802073,0.799128,0.791531,0.788857,0.761966,0.745983,0.684631,0.718576,0.772623,0.756448,0.747398,0.725769,0.669944,0.675805,0.696705,0.688052,0.732331,0.700736,0.741412,0.744271,0.724530,0.754209,0.713070,0.745201,0.773893,0.746126,0.739878,0.698446,0.651368,0.646824,0.668411,0.736766,0.780750,0.787185,0.773851,0.755190,0.704353,0.681893,0.321797,0.332272,0.335584,0.333534,0.340824,0.335261,0.375629,0.405446,0.414067,0.381015
0.398683,0.400442,0.370719,0.403007,0.535684,0.552313,0.525911,0.554617,0.552378,0.584982,0.627591,0.606821,0.606244,0.603508,0.555160,0.635778,0.625747,0.593599,0.580736,0.554188,0.566878,0.586566,0.615400,0.658897,0.595148,0.674644,0.646303,0.662251,0.628441,0.657127,0.620662,0.585410,0.531937,0.514556,0.526781,0.550710,0.560655,0.551533,0.620197,0.606148,0.582739,0.627640,0.662153,0.691975,0.681101,0.661827,0.669882,0.756592,0.725331,0.695664,0.711440,0.738549,0.760346,0.792433,0.793139,0.760197,0.790994,0.815032,0.878511,0.889119,0.875925,0.897414,0.894437,0.931978,0.967087,0.966805,0.971971,0.985971,0.981404,0.955161,0.935934,0.861741,0.721461,0.596923,0.522502,0.443206,0.432785,0.421808,0.400316,0.365139,0.371105,0.400653,0.441120,0.503998,0.577288,0.640636,0.670351,0.743585,0.785350,0.810209,0.772052,0.751855,0.688172,0.596941,0.562900,0.535142,0.550228,0.548283,0.587553,0.606503,0.602899,0.699799,0.678425,0.772710,0.892036,0.976165,1.046745,1.131366,1.114180,1.075877,1.040784,1.045201,1.024352,0.993465,0.996503,0.994500,1.003697,0.938698,0.903977,0.849843,0.807695,0.741300,0.724557,0.681720,0.680936,0.672352,0.654656,0.623447,0.642070,0.661877,0.713566,0.742911,0.737407,0.718750,0.697748,0.675986,0.635467,0.592635,0.504684,0.446230,0.430254,0.440070,0.466678,0.488093,0.489780,0.502888,0.524631,0.544375,0.560997,0.548061,0.488026,0.459748,0.488584,0.530453,0.563042,0.602011,0.630354,0.611676,0.660524,0.727663,0.703212,0.709290,0.705345,0.715386,0.736626,0.744253,0.792086,0.797144,0.781267,0.733956,0.713526,0.647176,0.629303,0.667969,0.722824,0.740495,0.742804,0.713409,0.687133,0.729921,0.759485,0.758067,0.801628,0.773405,0.713759,0.635738,0.680767,0.736762,0.699996,0.684552,0.608832,0.554753,0.586998,0.599738,0.614008,0.666364,0.680073,0.711168,0.756343,0.785816,0.766911,0.768690,0.774525,0.865626,0.910693,0.902276,0.822595,0.828938,0.870329,0.820570,0.809526,0.805521,0.761092,0.781341,0.746207,0.728039,0.708766,0.724924,0.712757,0.746770,0.719463,0.711706,0.686899,0.668190,0.670286,0.684204,0.692475,0.673843,0.684984,0.679761,0.695353,0.656121,0.748790,0.754943,0.759328,0.727361,0.706532,0.646317,0.646026,0.657123,0.662804,0.684238,0.703573,0.706301,0.361218,0.376631,0.353445,0.348764,0.320920,0.336160,0.355727,0.356574,0.319581,0.339642
0.460970,0.445025,0.433070,0.491397,0.625348,0.616258,0.566434,0.576333,0.544753,0.553356,0.547998,0.539276,0.606711,0.629139,0.648197,0.785322,0.787786,0.784552,0.697658,0.642487,0.670835,0.662666,0.633829,0.652139,0.602221,0.586807,0.608832,0.638467,0.695278,0.694331,0.702159,0.701218,0.648132,0.618508,0.582648,0.552094,0.495871,0.485240,0.496600,0.520439,0.543014,0.557959,0.587326,0.573312,0.610714,0.684496,0.720357,0.703653,0.665636,0.695048,0.708699,0.763073,0.742555,0.743993,0.761841,0.761527,0.774130,0.783882,0.799504,0.801392,0.830108,0.846975,0.874859,0.812629,0.860247,0.910849,0.927301,0.980456,0.971619,0.975763,1.000261,1.000230,0.975626,0.933111,0.824740,0.681650,0.546137,0.463182,0.388560,0.379217,0.354451,0.394428,0.371123,0.378584,0.394900,0.471929,0.526792,0.608045,0.664908,0.756956,0.794320,0.809261,0.835009,0.812352,0.724971,0.670416,0.603415,0.541991,0.543223,0.540449,0.593250,0.624473,0.631960,0.639589,0.708927,0.778127,0.802690,0.887431,0.965697,1.066661,1.116175,1.099240,1.075754,1.033941,1.002337,1.037238,0.998241,0.992200,0.975642,0.940863,0.876009,0.840107,0.819592,0.768703,0.780657,0.708433,0.685021,0.658756,0.647907,0.637894,0.596167,0.603129,0.641741,0.694276,0.739156,0.736160,0.713634,0.709286,0.693237,0.663957,0.561691,0.540059,0.557607,0.506916,0.472223,0.472901,0.497949,0.497235,0.500842,0.552272,0.538830,0.482993,0.455002,0.500023,0.490780,0.485243,0.480004,0.550742,0.562285,0.563507,0.634164,0.654625,0.700433,0.733179,0.736458,0.753166,0.751896,0.754968,0.785139,0.788992,0.809520,0.799025,0.773730,0.702181,0.627738,0.654122,0.696087,0.706292,0.710367,0.714029,0.689442,0.705838,0.785538,0.774689,0.759989,0.768073,0.760330,0.757109,0.718401,0.704309,0.707854,0.710323,0.674998,0.645070,0.607332,0.569015,0.585541,0.634741,0.705468,0.709285,0.688394,0.765784,0.815385,0.801918,0.772519,0.729761,0.795182,0.850934,0.867882,0.901113,0.896099,0.899635,0.834693,0.823310,0.810744,0.790105,0.758321,0.767814,0.716340,0.670557,0.693420,0.701273,0.735192,0.732249,0.738866,0.739397,0.722877,0.694584,0.623038,0.640055,0.692065,0.646133,0.645760,0.666325,0.697138,0.739849,0.740279,0.739563,0.704855,0.675657,0.638207,0.636934,0.618871,0.635711,0.347204,0.350182,0.351748,0.328437,0.350985,0.353203,0.364102,0.344098,0.350070,0.366525
0.470935,0.462766,0.460340,0.512625,0.656443,0.642731,0.607660,0.597075,0.587593,0.617455,0.613899,0.591913,0.599401,0.575140,0.639946,0.716446,0.719192,0.721136,0.775283,0.777027,0.786153,0.754723,0.682239,0.682029,0.664845,0.659099,0.617389,0.609629,0.582807,0.591590,0.622108,0.655067,0.643195,0.672679,0.649880,0.623961,0.619082,0.580328,0.528294,0.502541,0.482572,0.522675,0.531871,0.536594,0.541877,0.592003,0.600073,0.656002,0.703135,0.720804,0.695811,0.690813,0.730161,0.773261,0.784759,0.767637,0.792358,0.770740,0.754605,0.777127,0.784133,0.822594,0.825892,0.807071,0.837956,0.821235,0.832819,0.869553,0.924464,0.946441,0.970505,0.984906,0.996500,0.988622,0.966506,0.896008,0.821316,0.696872,0.612506,0.475493,0.381521,0.323236,0.351232,0.368111,0.382178,0.388983,0.431917,0.491039,0.531673,0.600172,0.649764,0.774249,0.781743,0.798452,0.803153,0.813318,0.786398,0.720924,0.660859,0.583429,0.526132,0.533819,0.569677,0.626271,0.647279,0.677816,0.705331,0.747505,0.853099,0.839258,0.938632,1.015646,1.070658,1.065615,1.081105,1.098303,1.033783,1.014087,1.017150,0.990214,0.938228,0.894537,0.860573,0.823137,0.798249,0.773489,0.727250,0.739140,0.706425,0.671523,0.656648,0.642791,0.614943,0.611599,0.604399,0.643664,0.713099,0.746918,0.736117,0.712722,0.719770,0.613463,0.584335,0.584975,0.635003,0.600134,0.527637,0.508083,0.466284,0.497791,0.463708,0.518230,0.554030,0.533618,0.525148,0.485841,0.495980,0.470215,0.513673,0.547594,0.603174,0.559706,0.580743,0.638687,0.687174,0.743080,0.756898,0.784379,0.794851,0.755552,0.756461,0.840005,0.798926,0.818538,0.781068,0.714855,0.658219,0.665796,0.671765,0.685704,0.693910,0.684602,0.655795,0.737623,0.747678,0.781530,0.777169,0.773582,0.769982,0.750335,0.765073,0.683802,0.690542,0.683712,0.686417,0.708618,0.647411,0.644378,0.608119,0.642506,0.673003,0.706422,0.711379,0.724325,0.768521,0.810314,0.790583,0.711315,0.699784,0.755716,0.781756,0.845785,0.924615,0.911542,0.886955,0.835117,0.781289,0.800133,0.781791,0.696003,0.742879,0.717891,0.708319,0.696378,0.730943,0.761428,0.786641,0.765487,0.715609,0.710921,0.659755,0.657517,0.637742,0.652198,0.640429,0.639490,0.653075,0.698918,0.732870,0.730310,0.710462,0.725033,0.727337,0.651463,0.312350,0.325968,0.330169,0.346773,0.353331,0.338617,0.334377,0.343723,0.336206,0.367163
0.474929,0.503744,0.486286,0.539221,0.674822,0.653549,0.662021,0.632192,0.631694,0.616290,0.613570,0.593006,0.640397,0.665501,0.688239,0.753549,0.729875,0.751505,0.726918,0.741604,0.751618,0.768702,0.758632,0.708825,0.692452,0.668419,0.661370,0.628091,0.630288,0.621896,0.634852,0.616897,0.565039,0.617056,0.615381,0.619548,0.632322,0.585198,0.606203,0.567658,0.531509,0.521049,0.500496,0.510047,0.523429,0.536413,0.562847,0.625708,0.675056,0.689813,0.698372,0.713311,0.722080,0.709190,0.731706,0.783099,0.759048,0.798045,0.810700,0.765058,0.765144,0.807913,0.836186,0.844061,0.797701,0.796223,0.787485,0.813137,0.833050,0.902161,0.901200,0.939648,0.985576,0.973740,1.000818,0.972290,0.904154,0.825067,0.753844,0.690724,0.522156,0.402866,0.345314,0.322459,0.358964,0.381153,0.394101,0.420806,0.472972,0.544141,0.576222,0.651759,0.714516,0.770674,0.792108,0.809447,0.799958,0.789442,0.784947,0.735911,0.679458,0.591123,0.511638,0.523333,0.583130,0.640987,0.680811,0.737848,0.742293,0.776135,0.837916,0.880286,0.953359,1.007367,1.028387,1.073336,1.113920,1.076849,1.051872,1.001444,0.989025,0.939705,0.892181,0.878540,0.831734,0.785551,0.749949,0.711809,0.730627,0.730761,0.689335,0.672071,0.661687,0.635058,0.620178,0.630142,0.602963,0.666409,0.709063,0.741956,0.720949,0.698220,0.666704,0.637733,0.645773,0.611805,0.621638,0.601700,0.520151,0.460581,0.445425,0.469374,0.476015,0.515002,0.537711,0.545178,0.507780,0.502195,0.491367,0.491546,0.569240,0.599937,0.605779,0.563187,0.567354,0.646126,0.711148,0.734736,0.744162,0.763155,0.796094,0.791489,0.759593,0.850803,0.857444,0.841401,0.784859,0.733467,0.685953,0.672843,0.686682,0.703752,0.661790,0.667033,0.681195,0.679125,0.754809,0.766062,0.783940,0.813759,0.790468,0.738352,0.705383,0.670945,0.713925,0.704379,0.710028,0.700343,0.701959,0.657930,0.683986,0.662923,0.693854,0.711632,0.674254,0.713226,0.780158,0.782605,0.739820,0.728120,0.682236,0.709952,0.808222,0.870398,0.898314,0.884759,0.841618,0.813377,0.743109,0.754155,0.767515,0.721881,0.702659,0.701874,0.748806,0.741945,0.791076,0.797053,0.807044,0.812852,0.701179,0.674496,0.714255,0.675324,0.685769,0.629979,0.607265,0.634666,0.627313,0.671765,0.685422,0.744384,0.696068,0.720143,0.339684,0.333522,0.329570,0.328896,0.344125,0.336848,0.353531,0.343126,0.321869,0.329064
0.472545,0.491896,0.502219,0.557848,0.680187,0.686968,0.707805,0.689331,0.641281,0.622145,0.625421,0.616750,0.619259,0.656561,0.679706,0.742206,0.721072,0.718915,0.718606,0.726025,0.749771,0.768744,0.813555,0.817571,0.784229,0.783021,0.716907,0.660718,0.635121,0.590276,0.593228,0.605403,0.596827,0.586788,0.585731,0.596461,0.605746,0.598423,0.613383,0.565981,0.568759,0.573433,0.527129,0.507096,0.531065,0.508926,0.512647,0.543198,0.620300,0.678060,0.700083,0.696480,0.713188,0.722720,0.722186,0.752635,0.797715,0.795119,0.815652,0.817658,0.780948,0.800910,0.814016,0.837668,0.826030,0.789982,0.806328,0.809298,0.801236,0.820111,0.884277,0.882237,0.924181,0.983847,0.977337,0.987545,0.956003,0.884197,0.816446,0.740326,0.618225,0.513372,0.441225,0.379674,0.339752,0.358636,0.388723,0.404189,0.435795,0.494082,0.518652,0.591065,0.677526,0.732497,0.757304,0.805540,0.799096,0.782390,0.765671,0.807478,0.758969,0.713674,0.615857,0.521643,0.524388,0.616879,0.620655,0.685607,0.737549,0.744422,0.775617,0.833064,0.908241,0.973309,0.987487,1.018848,1.092270,1.110923,1.075089,1.064036,1.012711,0.967924,0.920611,0.887193,0.869076,0.839279,0.797778,0.733572,0.696420,0.717839,0.713453,0.710082,0.673793,0.653394,0.645977,0.641296,0.622863,0.626508,0.654287,0.697501,0.729864,0.716829,0.696362,0.642839,0.661580,0.629343,0.583205,0.621348,0.594584,0.525108,0.474507,0.480341,0.493289,0.505607,0.522511,0.550289,0.584765,0.572005,0.502517,0.485594,0.505675,0.542224,0.579130,0.581617,0.571925,0.567264,0.667582,0.699408,0.755359,0.779984,0.781494,0.799274,0.796304,0.792496,0.820420,0.871055,0.829853,0.790705,0.751800,0.692252,0.676834,0.696900,0.701046,0.671320,0.685365,0.638752,0.672234,0.750824,0.744466,0.770705,0.833361,0.800802,0.743317,0.691788,0.691375,0.706570,0.707540,0.696780,0.746787,0.723645,0.695241,0.714226,0.662798,0.687568,0.697650,0.703520,0.711302,0.746238,0.773175,0.747565,0.761708,0.680178,0.713206,0.791905,0.844702,0.864073,0.863646,0.856639,0.783593,0.741856,0.680576,0.771376,0.736729,0.708114,0.686119,0.739221,0.789902,0.786042,0.820096,0.830051,0.784676,0.718544,0.671454,0.698976,0.693339,0.685212,0.632163,0.623074,0.646765,0.620646,0.656560,0.696672,0.746981,0.679478,0.334339,0.341547,0.333562,0.319731,0.334700,0.354342,0.337090,0.353095,0.335715,0.331320
0.479621,0.489224,0.510334,0.539967,0.724375,0.698958,0.711732,0.714433,0.667328,0.667839,0.656720,0.626283,0.615898,0.654513,0.669576,0.718888,0.757939,0.768071,0.752692,0.745949,0.734399,0.715626,0.761123,0.801645,0.811286,0.758623,0.753998,0.697899,0.663932,0.634574,0.619030,0.619455,0.610615,0.597905,0.560533,0.570771,0.606608,0.625439,0.600368,0.583331,0.569287,0.554438,0.533140,0.514945,0.488246,0.530441,0.500606,0.521311,0.572622,0.653859,0.682224,0.703253,0.715165,0.745561,0.730567,0.762221,0.783432,0.801937,0.805422,0.822554,0.822370,0.804816,0.794051,0.837224,0.835319,0.809539,0.815646,0.793245,0.799911,0.792444,0.845137,0.873935,0.879397,0.957679,0.965528,0.973690,0.972295,0.918027,0.839576,0.798311,0.678956,0.593971,0.474635,0.404937,0.358312,0.318339,0.376684,0.402670,0.438858,0.471139,0.516049,0.554730,0.619400,0.685063,0.725405,0.774830,0.795737,0.802836,0.764901,0.807577,0.809102,0.765319,0.671969,0.556213,0.510549,0.575557,0.599587,0.657687,0.725499,0.768858,0.756691,0.789756,0.871750,0.960217,0.959859,0.979221,1.034444,1.107516,1.084889,1.084770,1.043180,0.993171,0.941719,0.896715,0.873454,0.862038,0.823614,0.762462,0.722940,0.711500,0.706677,0.715509,0.687122,0.679921,0.662056,0.646131,0.611028,0.614923,0.617785,0.658064,0.699032,0.708593,0.705536,0.682378,0.705756,0.655097,0.630980,0.642958,0.657722,0.621411,0.510492,0.481824,0.472187,0.489911,0.487082,0.508363,0.576279,0.556912,0.494659,0.476419,0.495678,0.539430,0.556417,0.590252,0.588992,0.570122,0.589022,0.668790,0.715277,0.769258,0.801859,0.772780,0.821891,0.808412,0.800030,0.848202,0.859504,0.822341,0.773809,0.722349,0.694039,0.693104,0.729749,0.665651,0.675165,0.654783,0.626420,0.702233,0.703260,0.754230,0.798705,0.823132,0.739892,0.706894,0.684385,0.694798,0.707904,0.714018,0.734822,0.748200,0.735494,0.705551,0.698761,0.687196,0.686256,0.686131,0.699684,0.726278,0.767889,0.743727,0.752474,0.720255,0.683192,0.778170,0.815365,0.845283,0.855382,0.816979,0.801277,0.787842,0.699746,0.725675,0.752366,0.695674,0.714892,0.710928,0.774830,0.807978,0.807580,0.820954,0.823441,0.754286,0.681386,0.706714,0.731205,0.707904,0.689570,0.610376,0.621749,0.648423,0.644567,0.676812,0.702625,0.711219,0.323767,0.344170,0.344129,0.332017,0.330478,0.347147,0.335666,0.341845,0.341691,0.343553
0.476557,0.481803,0.518449,0.549939,0.722575,0.697954,0.698961,0.739822,0.734386,0.681509,0.669768,0.637939,0.613144,0.647848,0.675272,0.730062,0.737204,0.728009,0.745817,0.736884,0.742216,0.725474,0.752111,0.776564,0.803341,0.806960,0.783064,0.735531,0.683042,0.633140,0.621492,0.616705,0.595467,0.595463,0.581634,0.562360,0.580313,0.615690,0.601729,0.587137,0.561996,0.577462,0.537775,0.509730,0.477637,0.538201,0.519521,0.540242,0.564562,0.629525,0.662165,0.696178,0.693781,0.753679,0.716794,0.743585,0.777798,0.787887,0.831497,0.828325,0.817787,0.788141,0.780313,0.840961,0.825807,0.810230,0.798621,0.793844,0.797795,0.798480,0.825123,0.866749,0.887124,0.938031,0.980570,0.965045,0.975548,0.946696,0.848906,0.813436,0.696129,0.607955,0.507313,0.426786,0.383256,0.334831,0.358649,0.398349,0.423334,0.463466,0.483242,0.559189,0.606486,0.689540,0.724000,0.762966,0.790214,0.811435,0.753385,0.797835,0.811055,0.786410,0.710737,0.587520,0.519435,0.549178,0.599786,0.622000,0.695970,0.729199,0.751024,0.789792,0.853679,0.927679,0.968028,0.969695,1.018778,1.100680,1.106118,1.081224,1.069254,1.010619,0.951472,0.915162,0.879386,0.855796,0.836360,0.780394,0.711965,0.695789,0.719898,0.720436,0.712671,0.689325,0.660730,0.660649,0.623632,0.628430,0.613807,0.641881,0.689254,0.707100,0.703523,0.712617,0.718821,0.717790,0.672752,0.629891,0.655736,0.616878,0.518224,0.441450,0.422094,0.441691,0.484999,0.507127,0.557406,0.566101,0.541187,0.503942,0.501736,0.537223,0.540600,0.579582,0.592354,0.564240,0.583357,0.640992,0.700389,0.769413,0.781329,0.754116,0.799807,0.822629,0.820784,0.846622,0.886698,0.825306,0.792748,0.755202,0.714941,0.680939,0.718483,0.672787,0.681343,0.677463,0.622526,0.668030,0.726784,0.744018,0.770952,0.818688,0.761333,0.715504,0.683904,0.683926,0.701469,0.703419,0.723334,0.755671,0.740874,0.717181,0.699001,0.692528,0.671882,0.686866,0.680853,0.708735,0.749248,0.748660,0.760267,0.754868,0.673090,0.741442,0.806139,0.838125,0.869958,0.859973,0.786082,0.788776,0.717614,0.706262,0.758816,0.728507,0.723568,0.711715,0.754887,0.814406,0.819723,0.812375,0.845160,0.775051,0.698119,0.675018,0.725032,0.722536,0.684401,0.626091,0.620231,0.647703,0.658730,0.664129,0.694928,0.723622,0.335661,0.345145,0.344033,0.336032,0.318367,0.349751,0.353963,0.335312,0.349102,0.341798
0.481583,0.479322,0.516274,0.537167,0.718841,0.722989,0.686800,0.726576,0.732620,0.676537,0.661174,0.638980,0.647107,0.638832,0.666196,0.738061,0.748193,0.734867,0.748539,0.741919,0.746708,0.729251,0.749346,0.775369,0.793866,0.812986,0.779705,0.772347,0.672421,0.647157,0.637806,0.624888,0.607319,0.616942,0.580357,0.569583,0.582840,0.607112,0.601909,0.611923,0.563603,0.586990,0.551511,0.524733,0.485059,0.512195,0.538490,0.538117,0.542945,0.624815,0.652518,0.683596,0.691091,0.722150,0.730678,0.732096,0.798996,0.807039,0.826467,0.820414,0.834410,0.783774,0.798145,0.827714,0.835303,0.811255,0.783826,0.781770,0.784563,0.786937,0.816451,0.852035,0.878063,0.921533,0.969318,0.967477,0.980203,0.960948,0.842335,0.834186,0.706819,0.640117,0.533971,0.442900,0.389803,0.340093,0.348998,0.380733,0.431613,0.460180,0.491897,0.546102,0.595481,0.666964,0.715843,0.745337,0.781002,0.795740,0.750701,0.795470,0.801918,0.793820,0.741919,0.612174,0.529273,0.542695,0.580548,0.609710,0.701385,0.739246,0.756735,0.791911,0.853373,0.906724,0.938837,0.943115,0.992982,1.063153,1.095539,1.071289,1.065390,1.027174,0.968100,0.920835,0.897613,0.872244,0.871467,0.809810,0.730330,0.711911,0.714925,0.710642,0.724801,0.686046,0.672763,0.657649,0.646146,0.613206,0.619754,0.641594,0.674538,0.714484,0.704211,0.728493,0.715723,0.726000,0.668949,0.657200,0.681267,0.640898,0.519512,0.444223,0.406637,0.425949,0.466966,0.496564,0.521267,0.551444,0.538307,0.508225,0.489393,0.511324,0.557609,0.565358,0.598070,0.580094,0.581314,0.633891,0.681978,0.751836,0.771579,0.756352,0.783579,0.819595,0.808048,0.845367,0.895412,0.845290,0.803771,0.764058,0.713057,0.687060,0.699641,0.676831,0.684757,0.685236,0.615697,0.652165,0.714009,0.727660,0.795800,0.814791,0.799021,0.727079,0.681545,0.680653,0.676489,0.697237,0.697466,0.767436,0.745697,0.738487,0.704036,0.672571,0.698582,0.672906,0.703035,0.711003,0.725546,0.737025,0.756551,0.768831,0.688203,0.724563,0.808016,0.842065,0.853460,0.877040,0.759339,0.772713,0.734042,0.692730,0.741844,0.737060,0.715290,0.725176,0.770368,0.817124,0.804666,0.811109,0.834058,0.793877,0.723119,0.678813,0.704978,0.732675,0.707351,0.657836,0.609646,0.650053,0.675488,0.652707,0.674750,0.693607,0.340370,0.338424,0.348850,0.344140,0.323856,0.337641,0.343386,0.343611,0.349364,0.345341
0.468879,0.475425,0.521812,0.562447,0.734749,0.719753,0.709673,0.733808,0.727477,0.679492,0.661276,0.643487,0.639260,0.639278,0.687402,0.741874,0.778365,0.778608,0.780103,0.776524,0.763902,0.753706,0.721231,0.747109,0.763330,0.781117,0.744962,0.735811,0.682006,0.657591,0.649569,0.637577,0.611717,0.619859,0.580501,0.558868,0.583136,0.610065,0.604782,0.605844,0.572769,0.582034,0.577975,0.529172,0.501307,0.527511,0.538139,0.543368,0.533520,0.623623,0.647652,0.672447,0.668050,0.726016,0.717768,0.745672,0.787557,0.800870,0.837677,0.809918,0.832411,0.795885,0.803640,0.821871,0.845884,0.815039,0.790886,0.787458,0.792421,0.772042,0.817862,0.844559,0.877470,0.911103,0.959504,0.963109,0.976769,0.979111,0.867096,0.845896,0.731225,0.679762,0.542212,0.453178,0.388358,0.345249,0.352719,0.377536,0.428822,0.455498,0.471092,0.527453,0.590497,0.661305,0.711301,0.753633,0.784250,0.805368,0.766474,0.781644,0.801035,0.807505,0.746422,0.618933,0.529234,0.539557,0.584291,0.616519,0.697995,0.732282,0.757052,0.773772,0.849968,0.892579,0.949899,0.944446,0.959007,1.046639,1.100434,1.089153,1.097031,1.040935,0.976589,0.917742,0.890390,0.875038,0.857796,0.819263,0.741823,0.701824,0.702990,0.710097,0.736950,0.698836,0.681675,0.654137,0.659694,0.627704,0.627581,0.633652,0.647713,0.694150,0.704574,0.721172,0.701962,0.714002,0.670730,0.603114,0.686189,0.676144,0.593344,0.497468,0.475175,0.407084,0.447889,0.517448,0.543055,0.583696,0.548163,0.507035,0.485898,0.508703,0.524208,0.560961,0.604029,0.562904,0.561807,0.623957,0.695288,0.767732,0.780888,0.763065,0.774898,0.817471,0.811111,0.835366,0.899933,0.841475,0.804282,0.786869,0.729859,0.700301,0.704863,0.705713,0.674199,0.690565,0.626273,0.640360,0.699833,0.730243,0.761648,0.774192,0.796428,0.721886,0.678468,0.688810,0.690762,0.712859,0.696695,0.760825,0.760146,0.738137,0.702988,0.673043,0.698522,0.675200,0.688929,0.702159,0.734801,0.739946,0.735492,0.755228,0.698769,0.706181,0.799091,0.821393,0.825877,0.874714,0.783229,0.762598,0.726737,0.693943,0.754037,0.753198,0.713276,0.718398,0.744424,0.809508,0.807491,0.815275,0.803916,0.794882,0.745173,0.695240,0.708032,0.747013,0.722555,0.661255,0.609834,0.632828,0.656496,0.659623,0.677548,0.707556,0.344862,0.339997,0.337545,0.341647,0.323100,0.343162,0.355990,0.343737,0.347751,0.343005
